2878.000000	0.0683536
2880.000000	0.0280937
2882.000000	0.00386649
2884.000000	0.0348228
2886.000000	0.0535624
2888.000000	0.0781555
2890.000000	0.0680251
2892.000000	0.0528948
2894.000000	0.0287821
2896.000000	0.0194592
2898.000000	0.046578
2900.000000	0.0379207
2902.000000	0.0377832
2904.000000	0.0447749
2906.000000	0.103269
2908.000000	0.117993
2910.000000	0.109169
2912.000000	0.081366
2914.000000	0.0571552
2916.000000	0.0370633
2918.000000	0.0133248
2920.000000	0.0104495
2922.000000	0.0312651
2924.000000	0.0815782
2926.000000	0.0873659
2928.000000	0.0792589
2930.000000	0.0543502
2932.000000	0.0202868
2934.000000	0.0109487
2936.000000	0.021063
2938.000000	0.039188
2940.000000	0.0295688
2942.000000	0.0334452
2944.000000	0.0157606
2946.000000	0.0350009
2948.000000	0.0351037
2950.000000	0.0542913
2952.000000	0.0386146
2954.000000	0.0183435
2956.000000	0
2958.000000	0
2960.000000	0
2962.000000	0
2964.000000	0.0246087
2966.000000	0.0323619
2968.000000	0.0340153
2970.000000	0.0171646
2972.000000	0
2974.000000	0
2976.000000	0
2978.000000	0
2980.000000	0
2982.000000	0.00761089
2984.000000	0.0265649
2986.000000	0.0336103
2988.000000	0.0284296
2990.000000	0.0123112
2992.000000	0.0113677
2994.000000	0.017536
2996.000000	0.0186129
2998.000000	0.0166068
3000.000000	0.0213537
3002.000000	0.0209732
3004.000000	0.0299114
3006.000000	0.055229
3008.000000	0.0551147
3010.000000	0.0346201
